ENSRNOG00000039567	ENSRNOG00000013281
ENSRNOG00000039576	ENSRNOG00000012153
ENSRNOG00000039859	ENSRNOG00000005343
ENSRNOG00000039859	ENSRNOG00000021264
ENSRNOG00000039980	ENSRNOG00000000805
ENSRNOG00000039980	ENSRNOG00000001142
ENSRNOG00000039980	ENSRNOG00000005133
ENSRNOG00000039980	ENSRNOG00000012799
ENSRNOG00000039980	ENSRNOG00000016271
ENSRNOG00000040242	ENSRNOG00000000805
ENSRNOG00000042195	ENSRNOG00000013281
ENSRNOG00000042389	ENSRNOG00000005731
ENSRNOG00000042389	ENSRNOG00000006238
ENSRNOG00000042411	ENSRNOG00000016050
ENSRNOG00000042458	ENSRNOG00000019069
ENSRNOG00000042458	ENSRNOG00000021215
ENSRNOG00000042503	ENSRNOG00000016271
ENSRNOG00000042519	ENSRNOG00000013281
ENSRNOG00000042536	ENSRNOG00000013281
ENSRNOG00000042536	ENSRNOG00000018712
ENSRNOG00000042560	ENSRNOG00000031312
ENSRNOG00000042605	ENSRNOG00000000439
ENSRNOG00000042731	ENSRNOG00000016271
ENSRNOG00000042978	ENSRNOG00000004291
ENSRNOG00000042978	ENSRNOG00000018630
ENSRNOG00000042978	ENSRNOG00000034254
ENSRNOG00000042983	ENSRNOG00000005133
ENSRNOG00000042983	ENSRNOG00000008656
ENSRNOG00000042983	ENSRNOG00000018289
ENSRNOG00000043094	ENSRNOG00000000805
ENSRNOG00000043099	ENSRNOG00000001129
ENSRNOG00000043143	ENSRNOG00000012799
ENSRNOG00000043150	ENSRNOG00000001709
ENSRNOG00000043150	ENSRNOG00000001766
ENSRNOG00000043150	ENSRNOG00000002153
ENSRNOG00000043150	ENSRNOG00000004291
ENSRNOG00000043150	ENSRNOG00000005428
ENSRNOG00000043150	ENSRNOG00000006527
ENSRNOG00000043150	ENSRNOG00000010474
ENSRNOG00000043150	ENSRNOG00000016271
ENSRNOG00000043150	ENSRNOG00000016596
ENSRNOG00000043150	ENSRNOG00000017209
ENSRNOG00000043150	ENSRNOG00000026243
ENSRNOG00000043201	ENSRNOG00000000805
ENSRNOG00000043203	ENSRNOG00000000805
ENSRNOG00000043292	ENSRNOG00000001142
ENSRNOG00000043292	ENSRNOG00000012799
ENSRNOG00000043350	ENSRNOG00000016271
ENSRNOG00000043377	ENSRNOG00000001142
ENSRNOG00000043381	ENSRNOG00000013281
ENSRNOG00000043387	ENSRNOG00000006617
ENSRNOG00000043451	ENSRNOG00000014230
ENSRNOG00000043451	ENSRNOG00000015078
ENSRNOG00000043451	ENSRNOG00000017428
ENSRNOG00000043465	ENSRNOG00000007649
ENSRNOG00000043465	ENSRNOG00000014170
ENSRNOG00000043465	ENSRNOG00000016133
ENSRNOG00000043465	ENSRNOG00000018526
ENSRNOG00000043465	ENSRNOG00000018712
ENSRNOG00000043503	ENSRNOG00000000805
ENSRNOG00000043503	ENSRNOG00000001867
ENSRNOG00000043503	ENSRNOG00000014187
ENSRNOG00000043503	ENSRNOG00000018712
ENSRNOG00000045524	ENSRNOG00000008428
ENSRNOG00000045568	ENSRNOG00000012799
ENSRNOG00000045605	ENSRNOG00000028629
ENSRNOG00000045636	ENSRNOG00000001129
ENSRNOG00000045636	ENSRNOG00000005133
ENSRNOG00000045636	ENSRNOG00000016137
ENSRNOG00000045636	ENSRNOG00000016271
ENSRNOG00000045637	ENSRNOG00000013281
ENSRNOG00000045679	ENSRNOG00000019573
ENSRNOG00000045686	ENSRNOG00000018712
ENSRNOG00000045764	ENSRNOG00000019423
ENSRNOG00000045791	ENSRNOG00000001849
ENSRNOG00000045791	ENSRNOG00000012799
ENSRNOG00000045797	ENSRNOG00000010436
ENSRNOG00000045797	ENSRNOG00000010635
ENSRNOG00000045797	ENSRNOG00000015550
ENSRNOG00000045797	ENSRNOG00000021031
ENSRNOG00000045797	ENSRNOG00000026235
ENSRNOG00000045816	ENSRNOG00000003866
ENSRNOG00000045816	ENSRNOG00000006238
ENSRNOG00000045816	ENSRNOG00000006957
ENSRNOG00000045816	ENSRNOG00000008428
ENSRNOG00000045816	ENSRNOG00000010299
ENSRNOG00000045816	ENSRNOG00000011852
ENSRNOG00000045816	ENSRNOG00000012422
ENSRNOG00000045816	ENSRNOG00000016271
ENSRNOG00000045816	ENSRNOG00000025394
ENSRNOG00000045816	ENSRNOG00000030019
ENSRNOG00000045816	ENSRNOG00000038597
ENSRNOG00000045829	ENSRNOG00000006228
ENSRNOG00000045829	ENSRNOG00000010944
ENSRNOG00000045829	ENSRNOG00000018294
ENSRNOG00000045829	ENSRNOG00000026963
ENSRNOG00000045844	ENSRNOG00000001849
ENSRNOG00000045844	ENSRNOG00000005133
ENSRNOG00000045844	ENSRNOG00000018712
ENSRNOG00000045931	ENSRNOG00000008195
ENSRNOG00000046023	ENSRNOG00000001849
ENSRNOG00000046023	ENSRNOG00000031058
ENSRNOG00000046214	ENSRNOG00000010756
ENSRNOG00000046345	ENSRNOG00000001129
ENSRNOG00000046345	ENSRNOG00000001142
ENSRNOG00000046345	ENSRNOG00000004477
ENSRNOG00000046345	ENSRNOG00000012799
ENSRNOG00000046345	ENSRNOG00000016137
ENSRNOG00000046345	ENSRNOG00000021042
ENSRNOG00000046366	ENSRNOG00000007916
ENSRNOG00000046366	ENSRNOG00000008479
ENSRNOG00000046366	ENSRNOG00000010966
ENSRNOG00000046366	ENSRNOG00000011914
ENSRNOG00000046366	ENSRNOG00000013281
ENSRNOG00000046366	ENSRNOG00000016043
ENSRNOG00000046366	ENSRNOG00000016062
ENSRNOG00000046366	ENSRNOG00000016630
ENSRNOG00000046366	ENSRNOG00000016671
ENSRNOG00000046366	ENSRNOG00000019400
ENSRNOG00000046366	ENSRNOG00000034254
ENSRNOG00000046452	ENSRNOG00000017020
ENSRNOG00000046502	ENSRNOG00000000805
ENSRNOG00000046502	ENSRNOG00000001849
ENSRNOG00000046566	ENSRNOG00000013281
ENSRNOG00000046727	ENSRNOG00000003232
ENSRNOG00000046794	ENSRNOG00000004639
ENSRNOG00000046794	ENSRNOG00000009539
ENSRNOG00000046794	ENSRNOG00000011550
ENSRNOG00000046794	ENSRNOG00000012799
ENSRNOG00000046799	ENSRNOG00000000805
ENSRNOG00000046799	ENSRNOG00000009155
ENSRNOG00000046799	ENSRNOG00000012799
ENSRNOG00000046799	ENSRNOG00000016271
ENSRNOG00000046799	ENSRNOG00000018289
ENSRNOG00000046834	ENSRNOG00000000805
ENSRNOG00000046834	ENSRNOG00000016271
ENSRNOG00000046874	ENSRNOG00000013281
ENSRNOG00000046891	ENSRNOG00000000805
ENSRNOG00000046891	ENSRNOG00000005133
ENSRNOG00000046891	ENSRNOG00000016271
ENSRNOG00000046949	ENSRNOG00000003661
ENSRNOG00000046949	ENSRNOG00000016133
ENSRNOG00000046949	ENSRNOG00000029165
ENSRNOG00000047014	ENSRNOG00000008766
ENSRNOG00000047014	ENSRNOG00000011726
ENSRNOG00000047014	ENSRNOG00000014290
ENSRNOG00000047014	ENSRNOG00000016271
ENSRNOG00000047014	ENSRNOG00000019207
ENSRNOG00000047014	ENSRNOG00000025394
ENSRNOG00000047014	ENSRNOG00000025584
ENSRNOG00000047014	ENSRNOG00000033942
ENSRNOG00000047088	ENSRNOG00000011572
ENSRNOG00000047088	ENSRNOG00000016271
ENSRNOG00000047098	ENSRNOG00000000805
ENSRNOG00000047098	ENSRNOG00000013281
ENSRNOG00000047098	ENSRNOG00000016271
ENSRNOG00000047124	ENSRNOG00000016271
ENSRNOG00000047134	ENSRNOG00000018289
ENSRNOG00000047137	ENSRNOG00000006450
ENSRNOG00000047158	ENSRNOG00000013281
ENSRNOG00000047171	ENSRNOG00000013718
ENSRNOG00000047175	ENSRNOG00000018003
ENSRNOG00000047179	ENSRNOG00000011726
ENSRNOG00000047185	ENSRNOG00000012799
ENSRNOG00000047246	ENSRNOG00000016271
ENSRNOG00000047247	ENSRNOG00000002413
ENSRNOG00000047247	ENSRNOG00000018674
ENSRNOG00000047247	ENSRNOG00000021938
ENSRNOG00000047356	ENSRNOG00000003990
ENSRNOG00000047356	ENSRNOG00000008829
ENSRNOG00000047393	ENSRNOG00000001142
ENSRNOG00000047393	ENSRNOG00000012799
ENSRNOG00000047394	ENSRNOG00000007104
ENSRNOG00000047394	ENSRNOG00000016137
ENSRNOG00000047394	ENSRNOG00000034242
ENSRNOG00000047394	ENSRNOG00000036698
ENSRNOG00000047457	ENSRNOG00000004060
ENSRNOG00000047459	ENSRNOG00000008656
ENSRNOG00000047459	ENSRNOG00000013281
ENSRNOG00000047466	ENSRNOG00000018839
ENSRNOG00000047476	ENSRNOG00000005257
ENSRNOG00000047476	ENSRNOG00000021497
ENSRNOG00000047476	ENSRNOG00000047356
ENSRNOG00000047505	ENSRNOG00000000805
ENSRNOG00000047505	ENSRNOG00000012799
ENSRNOG00000047505	ENSRNOG00000013281
ENSRNOG00000047574	ENSRNOG00000013281
ENSRNOG00000047574	ENSRNOG00000032656
ENSRNOG00000047628	ENSRNOG00000018712
ENSRNOG00000047712	ENSRNOG00000016271
ENSRNOG00000047712	ENSRNOG00000030515
ENSRNOG00000047891	ENSRNOG00000005882
ENSRNOG00000047896	ENSRNOG00000014098
ENSRNOG00000047896	ENSRNOG00000021264
ENSRNOG00000047907	ENSRNOG00000019798
ENSRNOG00000047907	ENSRNOG00000019834
ENSRNOG00000047907	ENSRNOG00000033426
ENSRNOG00000047907	ENSRNOG00000042411
ENSRNOG00000047966	ENSRNOG00000000805
ENSRNOG00000047966	ENSRNOG00000014819
ENSRNOG00000047966	ENSRNOG00000016271
ENSRNOG00000048036	ENSRNOG00000016271
ENSRNOG00000048061	ENSRNOG00000013281
ENSRNOG00000048152	ENSRNOG00000012799
ENSRNOG00000048169	ENSRNOG00000016271
ENSRNOG00000048273	ENSRNOG00000023664
ENSRNOG00000048315	ENSRNOG00000010150
ENSRNOG00000048315	ENSRNOG00000013281
ENSRNOG00000048363	ENSRNOG00000005133
ENSRNOG00000048449	ENSRNOG00000004332
ENSRNOG00000048449	ENSRNOG00000008180
ENSRNOG00000048472	ENSRNOG00000012999
ENSRNOG00000048472	ENSRNOG00000046799
ENSRNOG00000048487	ENSRNOG00000016271
ENSRNOG00000048682	ENSRNOG00000006037
ENSRNOG00000048682	ENSRNOG00000018712
ENSRNOG00000048719	ENSRNOG00000011914
ENSRNOG00000048719	ENSRNOG00000016671
ENSRNOG00000048733	ENSRNOG00000002247
ENSRNOG00000048733	ENSRNOG00000042458
ENSRNOG00000048812	ENSRNOG00000008479
ENSRNOG00000048989	ENSRNOG00000013281
ENSRNOG00000049056	ENSRNOG00000005133
ENSRNOG00000049056	ENSRNOG00000016271
ENSRNOG00000049181	ENSRNOG00000013953
ENSRNOG00000049181	ENSRNOG00000028198
ENSRNOG00000049203	ENSRNOG00000003261
ENSRNOG00000049203	ENSRNOG00000016596
ENSRNOG00000049219	ENSRNOG00000026293
ENSRNOG00000049236	ENSRNOG00000001142
ENSRNOG00000049236	ENSRNOG00000005007
ENSRNOG00000049236	ENSRNOG00000006639
ENSRNOG00000049236	ENSRNOG00000006957
ENSRNOG00000049236	ENSRNOG00000008543
ENSRNOG00000049236	ENSRNOG00000012799
ENSRNOG00000049236	ENSRNOG00000016271
ENSRNOG00000049236	ENSRNOG00000027233
ENSRNOG00000049236	ENSRNOG00000032473
ENSRNOG00000049236	ENSRNOG00000034254
ENSRNOG00000049345	ENSRNOG00000025570
ENSRNOG00000049402	ENSRNOG00000019282
ENSRNOG00000049437	ENSRNOG00000000805
ENSRNOG00000049437	ENSRNOG00000013281
ENSRNOG00000049560	ENSRNOG00000016271
ENSRNOG00000049560	ENSRNOG00000021497
ENSRNOG00000049604	ENSRNOG00000008555
ENSRNOG00000049604	ENSRNOG00000016478
ENSRNOG00000049604	ENSRNOG00000018294
ENSRNOG00000049683	ENSRNOG00000001849
ENSRNOG00000049683	ENSRNOG00000013391
ENSRNOG00000049695	ENSRNOG00000016137
ENSRNOG00000049743	ENSRNOG00000013281
ENSRNOG00000049761	ENSRNOG00000006499
ENSRNOG00000049761	ENSRNOG00000017428
ENSRNOG00000049766	ENSRNOG00000004060
ENSRNOG00000049876	ENSRNOG00000001849
ENSRNOG00000049911	ENSRNOG00000013281
ENSRNOG00000049920	ENSRNOG00000010038
ENSRNOG00000049920	ENSRNOG00000014290
ENSRNOG00000049920	ENSRNOG00000018712
ENSRNOG00000049920	ENSRNOG00000020229
ENSRNOG00000049982	ENSRNOG00000016655
ENSRNOG00000049982	ENSRNOG00000025991
ENSRNOG00000050180	ENSRNOG00000011884
ENSRNOG00000050206	ENSRNOG00000002793
ENSRNOG00000050206	ENSRNOG00000006957
ENSRNOG00000050206	ENSRNOG00000016271
ENSRNOG00000050206	ENSRNOG00000024711
ENSRNOG00000050220	ENSRNOG00000003812
ENSRNOG00000050220	ENSRNOG00000013281
ENSRNOG00000050220	ENSRNOG00000014928
ENSRNOG00000050220	ENSRNOG00000016358
ENSRNOG00000050220	ENSRNOG00000032656
ENSRNOG00000050317	ENSRNOG00000001129
ENSRNOG00000050323	ENSRNOG00000001129
ENSRNOG00000050323	ENSRNOG00000012799
ENSRNOG00000050323	ENSRNOG00000013281
ENSRNOG00000050410	ENSRNOG00000001142
ENSRNOG00000050410	ENSRNOG00000012799
ENSRNOG00000050410	ENSRNOG00000013281
ENSRNOG00000050420	ENSRNOG00000000805
ENSRNOG00000050473	ENSRNOG00000001849
ENSRNOG00000050500	ENSRNOG00000008639
ENSRNOG00000050519	ENSRNOG00000009022
ENSRNOG00000050519	ENSRNOG00000012799
ENSRNOG00000050539	ENSRNOG00000000805
ENSRNOG00000050539	ENSRNOG00000008479
ENSRNOG00000050543	ENSRNOG00000009539
ENSRNOG00000050543	ENSRNOG00000012799
ENSRNOG00000050543	ENSRNOG00000016271
ENSRNOG00000050552	ENSRNOG00000019193
ENSRNOG00000050552	ENSRNOG00000036696
ENSRNOG00000050578	ENSRNOG00000001849
ENSRNOG00000050578	ENSRNOG00000018712
ENSRNOG00000050647	ENSRNOG00000008479
ENSRNOG00000050647	ENSRNOG00000013412
ENSRNOG00000050647	ENSRNOG00000013925
ENSRNOG00000050647	ENSRNOG00000014996
ENSRNOG00000050647	ENSRNOG00000019798
ENSRNOG00000050655	ENSRNOG00000001129
ENSRNOG00000050860	ENSRNOG00000026243
ENSRNOG00000050994	ENSRNOG00000005133
ENSRNOG00000050994	ENSRNOG00000018285
ENSRNOG00000051235	ENSRNOG00000003951
ENSRNOG00000051235	ENSRNOG00000007114
ENSRNOG00000051235	ENSRNOG00000007851
ENSRNOG00000051235	ENSRNOG00000011414
ENSRNOG00000051235	ENSRNOG00000012026
ENSRNOG00000051235	ENSRNOG00000013736
ENSRNOG00000051235	ENSRNOG00000014097
ENSRNOG00000051235	ENSRNOG00000018994
ENSRNOG00000051235	ENSRNOG00000019551
ENSRNOG00000051235	ENSRNOG00000019868
ENSRNOG00000051235	ENSRNOG00000024115
ENSRNOG00000051235	ENSRNOG00000028103
ENSRNOG00000051235	ENSRNOG00000046834
ENSRNOG00000051480	ENSRNOG00000016271
ENSRNOG00000051490	ENSRNOG00000023861
ENSRNOG00000051490	ENSRNOG00000031890
ENSRNOG00000051498	ENSRNOG00000013281
ENSRNOG00000051499	ENSRNOG00000011101
ENSRNOG00000051499	ENSRNOG00000022921
ENSRNOG00000051499	ENSRNOG00000026124
ENSRNOG00000051592	ENSRNOG00000013397
ENSRNOG00000051650	ENSRNOG00000003841
ENSRNOG00000051650	ENSRNOG00000005133
ENSRNOG00000051650	ENSRNOG00000016271
ENSRNOG00000051669	ENSRNOG00000016029
ENSRNOG00000051671	ENSRNOG00000010153
ENSRNOG00000051671	ENSRNOG00000016137
ENSRNOG00000051704	ENSRNOG00000001129
ENSRNOG00000051711	ENSRNOG00000000805
ENSRNOG00000051711	ENSRNOG00000001849
ENSRNOG00000051711	ENSRNOG00000013281
ENSRNOG00000052080	ENSRNOG00000004060
ENSRNOG00000052080	ENSRNOG00000005133
ENSRNOG00000052080	ENSRNOG00000008445
ENSRNOG00000052080	ENSRNOG00000010155
ENSRNOG00000052080	ENSRNOG00000012799
ENSRNOG00000052080	ENSRNOG00000013281
ENSRNOG00000052080	ENSRNOG00000016271
ENSRNOG00000052080	ENSRNOG00000018712
ENSRNOG00000052080	ENSRNOG00000022921
ENSRNOG00000052080	ENSRNOG00000028415
ENSRNOG00000052080	ENSRNOG00000043465
ENSRNOG00000052113	ENSRNOG00000001142
ENSRNOG00000052113	ENSRNOG00000001269
ENSRNOG00000052113	ENSRNOG00000002886
ENSRNOG00000052113	ENSRNOG00000004612
ENSRNOG00000052113	ENSRNOG00000008869
ENSRNOG00000052113	ENSRNOG00000009783
ENSRNOG00000052113	ENSRNOG00000011589
ENSRNOG00000052113	ENSRNOG00000011980
ENSRNOG00000052113	ENSRNOG00000012799
ENSRNOG00000052113	ENSRNOG00000013658
ENSRNOG00000052113	ENSRNOG00000013916
ENSRNOG00000052113	ENSRNOG00000014104
ENSRNOG00000052113	ENSRNOG00000015692
ENSRNOG00000052113	ENSRNOG00000017786
ENSRNOG00000052113	ENSRNOG00000017833
ENSRNOG00000052113	ENSRNOG00000018708
ENSRNOG00000052113	ENSRNOG00000018712
ENSRNOG00000052113	ENSRNOG00000020248
ENSRNOG00000052113	ENSRNOG00000027233
ENSRNOG00000052113	ENSRNOG00000034254
ENSRNOG00000052113	ENSRNOG00000052080
ENSRNOG00000052219	ENSRNOG00000019604
ENSRNOG00000052256	ENSRNOG00000001708
ENSRNOG00000052256	ENSRNOG00000003491
ENSRNOG00000052256	ENSRNOG00000004889
ENSRNOG00000052256	ENSRNOG00000005257
ENSRNOG00000052256	ENSRNOG00000016477
ENSRNOG00000052256	ENSRNOG00000017915
ENSRNOG00000052256	ENSRNOG00000019423
ENSRNOG00000052256	ENSRNOG00000036676
ENSRNOG00000052296	ENSRNOG00000012812
ENSRNOG00000052296	ENSRNOG00000014302
ENSRNOG00000052296	ENSRNOG00000015396
ENSRNOG00000052296	ENSRNOG00000015430
ENSRNOG00000052296	ENSRNOG00000016196
ENSRNOG00000052296	ENSRNOG00000016271
ENSRNOG00000052296	ENSRNOG00000016429
ENSRNOG00000052296	ENSRNOG00000032576
ENSRNOG00000052296	ENSRNOG00000047014
ENSRNOG00000052343	ENSRNOG00000012582
ENSRNOG00000052405	ENSRNOG00000011700
ENSRNOG00000052498	ENSRNOG00000029986
ENSRNOG00000052574	ENSRNOG00000005257
ENSRNOG00000052574	ENSRNOG00000005276
ENSRNOG00000052574	ENSRNOG00000018712
ENSRNOG00000052620	ENSRNOG00000001142
ENSRNOG00000052620	ENSRNOG00000012799
ENSRNOG00000052620	ENSRNOG00000016271
ENSRNOG00000052620	ENSRNOG00000019861
ENSRNOG00000052707	ENSRNOG00000001862
ENSRNOG00000052707	ENSRNOG00000015645
ENSRNOG00000052707	ENSRNOG00000016638
ENSRNOG00000052707	ENSRNOG00000017428
ENSRNOG00000052795	ENSRNOG00000016271
ENSRNOG00000052802	ENSRNOG00000000805
ENSRNOG00000052802	ENSRNOG00000005133
ENSRNOG00000052802	ENSRNOG00000016271
ENSRNOG00000052880	ENSRNOG00000000805
ENSRNOG00000052880	ENSRNOG00000012799
ENSRNOG00000052968	ENSRNOG00000000805
ENSRNOG00000052968	ENSRNOG00000005133
ENSRNOG00000052968	ENSRNOG00000008656
ENSRNOG00000052968	ENSRNOG00000012799
ENSRNOG00000052968	ENSRNOG00000016271
ENSRNOG00000053047	ENSRNOG00000001849
ENSRNOG00000053047	ENSRNOG00000012799
ENSRNOG00000053060	ENSRNOG00000013281
ENSRNOG00000053061	ENSRNOG00000018712
ENSRNOG00000053122	ENSRNOG00000006030
ENSRNOG00000053172	ENSRNOG00000001142
ENSRNOG00000053288	ENSRNOG00000005018
ENSRNOG00000053288	ENSRNOG00000005133
ENSRNOG00000053288	ENSRNOG00000005309
ENSRNOG00000053288	ENSRNOG00000016271
ENSRNOG00000053288	ENSRNOG00000030019
ENSRNOG00000053288	ENSRNOG00000034254
ENSRNOG00000053288	ENSRNOG00000053122
ENSRNOG00000053362	ENSRNOG00000019834
ENSRNOG00000053405	ENSRNOG00000001849
ENSRNOG00000053448	ENSRNOG00000010957
ENSRNOG00000053448	ENSRNOG00000016137
ENSRNOG00000053450	ENSRNOG00000016271
ENSRNOG00000053468	ENSRNOG00000000805
ENSRNOG00000053468	ENSRNOG00000002373
ENSRNOG00000053468	ENSRNOG00000004060
ENSRNOG00000053468	ENSRNOG00000005133
ENSRNOG00000053468	ENSRNOG00000005470
ENSRNOG00000053468	ENSRNOG00000005662
ENSRNOG00000053468	ENSRNOG00000006957
ENSRNOG00000053468	ENSRNOG00000009625
ENSRNOG00000053468	ENSRNOG00000014230
ENSRNOG00000053468	ENSRNOG00000015753
ENSRNOG00000053468	ENSRNOG00000016271
ENSRNOG00000053468	ENSRNOG00000017905
ENSRNOG00000053468	ENSRNOG00000018289
ENSRNOG00000053468	ENSRNOG00000025443
ENSRNOG00000053468	ENSRNOG00000031890
ENSRNOG00000053583	ENSRNOG00000001849
ENSRNOG00000053583	ENSRNOG00000002525
ENSRNOG00000053583	ENSRNOG00000003491
ENSRNOG00000053583	ENSRNOG00000003802
ENSRNOG00000053583	ENSRNOG00000011559
ENSRNOG00000053814	ENSRNOG00000021497
ENSRNOG00000053932	ENSRNOG00000013281
ENSRNOG00000054008	ENSRNOG00000016271
ENSRNOG00000054017	ENSRNOG00000005133
ENSRNOG00000054017	ENSRNOG00000013281
ENSRNOG00000054017	ENSRNOG00000013930
ENSRNOG00000054017	ENSRNOG00000016271
ENSRNOG00000054017	ENSRNOG00000023258
ENSRNOG00000054033	ENSRNOG00000007111
ENSRNOG00000054033	ENSRNOG00000013089
ENSRNOG00000054033	ENSRNOG00000017951
ENSRNOG00000054080	ENSRNOG00000001129
ENSRNOG00000054140	ENSRNOG00000001142
ENSRNOG00000054140	ENSRNOG00000012799
ENSRNOG00000054172	ENSRNOG00000000593
ENSRNOG00000054172	ENSRNOG00000001044
ENSRNOG00000054172	ENSRNOG00000001129
ENSRNOG00000054172	ENSRNOG00000001229
ENSRNOG00000054172	ENSRNOG00000001256
ENSRNOG00000054172	ENSRNOG00000001316
ENSRNOG00000054172	ENSRNOG00000002251
ENSRNOG00000054172	ENSRNOG00000002318
ENSRNOG00000054172	ENSRNOG00000002454
ENSRNOG00000054172	ENSRNOG00000002697
ENSRNOG00000054172	ENSRNOG00000002833
ENSRNOG00000054172	ENSRNOG00000002905
ENSRNOG00000054172	ENSRNOG00000003185
ENSRNOG00000054172	ENSRNOG00000003399
ENSRNOG00000054172	ENSRNOG00000003407
ENSRNOG00000054172	ENSRNOG00000003567
ENSRNOG00000054172	ENSRNOG00000003743
ENSRNOG00000054172	ENSRNOG00000003848
ENSRNOG00000054172	ENSRNOG00000003899
ENSRNOG00000054172	ENSRNOG00000004013
ENSRNOG00000054172	ENSRNOG00000004688
ENSRNOG00000054172	ENSRNOG00000004794
ENSRNOG00000054172	ENSRNOG00000004967
ENSRNOG00000054172	ENSRNOG00000005218
ENSRNOG00000054172	ENSRNOG00000005258
ENSRNOG00000054172	ENSRNOG00000005263
ENSRNOG00000054172	ENSRNOG00000005606
ENSRNOG00000054172	ENSRNOG00000005678
ENSRNOG00000054172	ENSRNOG00000005724
ENSRNOG00000054172	ENSRNOG00000005796
ENSRNOG00000054172	ENSRNOG00000006209
ENSRNOG00000054172	ENSRNOG00000006380
ENSRNOG00000054172	ENSRNOG00000006469
ENSRNOG00000054172	ENSRNOG00000006483
ENSRNOG00000054172	ENSRNOG00000006756
ENSRNOG00000054172	ENSRNOG00000006976
ENSRNOG00000054172	ENSRNOG00000007114
ENSRNOG00000054172	ENSRNOG00000007202
ENSRNOG00000054172	ENSRNOG00000007227
ENSRNOG00000054172	ENSRNOG00000007845
ENSRNOG00000054172	ENSRNOG00000007851
ENSRNOG00000054172	ENSRNOG00000008364
ENSRNOG00000054172	ENSRNOG00000008536
ENSRNOG00000054172	ENSRNOG00000008766
ENSRNOG00000054172	ENSRNOG00000009155
ENSRNOG00000054172	ENSRNOG00000009439
ENSRNOG00000054172	ENSRNOG00000009716
ENSRNOG00000054172	ENSRNOG00000009779
ENSRNOG00000054172	ENSRNOG00000009783
ENSRNOG00000054172	ENSRNOG00000010303
ENSRNOG00000054172	ENSRNOG00000010489
ENSRNOG00000054172	ENSRNOG00000010649
ENSRNOG00000054172	ENSRNOG00000010944
ENSRNOG00000054172	ENSRNOG00000011384
ENSRNOG00000054172	ENSRNOG00000011585
ENSRNOG00000054172	ENSRNOG00000011709
ENSRNOG00000054172	ENSRNOG00000011726
ENSRNOG00000054172	ENSRNOG00000011945
ENSRNOG00000054172	ENSRNOG00000012121
ENSRNOG00000054172	ENSRNOG00000012263
ENSRNOG00000054172	ENSRNOG00000012323
ENSRNOG00000054172	ENSRNOG00000012543
ENSRNOG00000054172	ENSRNOG00000012629
ENSRNOG00000054172	ENSRNOG00000012655
ENSRNOG00000054172	ENSRNOG00000012799
ENSRNOG00000054172	ENSRNOG00000013386
ENSRNOG00000054172	ENSRNOG00000013423
ENSRNOG00000054172	ENSRNOG00000013493
ENSRNOG00000054172	ENSRNOG00000013948
ENSRNOG00000054172	ENSRNOG00000014052
ENSRNOG00000054172	ENSRNOG00000014066
ENSRNOG00000054172	ENSRNOG00000014274
ENSRNOG00000054172	ENSRNOG00000014276
ENSRNOG00000054172	ENSRNOG00000014338
ENSRNOG00000054172	ENSRNOG00000014588
ENSRNOG00000054172	ENSRNOG00000014786
ENSRNOG00000054172	ENSRNOG00000014893
ENSRNOG00000054172	ENSRNOG00000015182
ENSRNOG00000054172	ENSRNOG00000015496
ENSRNOG00000054172	ENSRNOG00000015498
ENSRNOG00000054172	ENSRNOG00000015787
ENSRNOG00000054172	ENSRNOG00000016012
ENSRNOG00000054172	ENSRNOG00000016047
ENSRNOG00000054172	ENSRNOG00000016271
ENSRNOG00000054172	ENSRNOG00000016660
ENSRNOG00000054172	ENSRNOG00000016831
ENSRNOG00000054172	ENSRNOG00000016833
ENSRNOG00000054172	ENSRNOG00000017254
ENSRNOG00000054172	ENSRNOG00000017354
ENSRNOG00000054172	ENSRNOG00000017852
ENSRNOG00000054172	ENSRNOG00000017951
ENSRNOG00000054172	ENSRNOG00000017990
ENSRNOG00000054172	ENSRNOG00000018118
ENSRNOG00000054172	ENSRNOG00000018184
ENSRNOG00000054172	ENSRNOG00000018295
ENSRNOG00000054172	ENSRNOG00000018604
ENSRNOG00000054172	ENSRNOG00000019229
ENSRNOG00000054172	ENSRNOG00000019298
ENSRNOG00000054172	ENSRNOG00000019333
ENSRNOG00000054172	ENSRNOG00000019551
ENSRNOG00000054172	ENSRNOG00000019582
ENSRNOG00000054172	ENSRNOG00000019725
ENSRNOG00000054172	ENSRNOG00000019913
ENSRNOG00000054172	ENSRNOG00000019977
ENSRNOG00000054172	ENSRNOG00000020376
ENSRNOG00000054172	ENSRNOG00000020423
ENSRNOG00000054172	ENSRNOG00000020587
ENSRNOG00000054172	ENSRNOG00000020742
ENSRNOG00000054172	ENSRNOG00000020763
ENSRNOG00000054172	ENSRNOG00000020857
ENSRNOG00000054172	ENSRNOG00000020897
ENSRNOG00000054172	ENSRNOG00000020975
ENSRNOG00000054172	ENSRNOG00000022921
ENSRNOG00000054172	ENSRNOG00000022970
ENSRNOG00000054172	ENSRNOG00000023256
ENSRNOG00000054172	ENSRNOG00000023541
ENSRNOG00000054172	ENSRNOG00000023781
ENSRNOG00000054172	ENSRNOG00000024456
ENSRNOG00000054172	ENSRNOG00000026474
ENSRNOG00000054172	ENSRNOG00000026857
ENSRNOG00000054172	ENSRNOG00000027592
ENSRNOG00000054172	ENSRNOG00000028064
